gameId,HOME_WON,ELO,NB_WIN_L20,PCT_3PT_L20,PCT_LANCER_FRANC_L20,PCT_TIR_REUSSI_L20,PIE_L20,assistPercentage_L20,assistRatio_L20,assistToTurnover_L20,defensiveRating_L20,effectiveFieldGoalPercentage_L20,estimatedDefensiveRating_L20,estimatedNetRating_L20,estimatedOffensiveRating_L20,estimatedPace_L20,estimatedTeamTurnoverPercentage_L20,netRating_L20,offensiveRating_L20,pacePer40_L20,pace_L20,trueShootingPercentage_L20,turnoverRatio_L20
22100623,0,-191.55756199999996,3,0.012950000000000017,0.03379999999999994,-0.0014500000000001179,0.05259999999999998,0.05270000000000019,2.335000000000001,0.8599999999999999,-8.974999999999994,-0.020850000000000035,-8.534999999999997,9.380000000000003,0.8649999999999949,0.660499999999999,-3.097699999999996,9.530000000000001,0.5649999999999977,0.632000000000005,0.7590000000000003,-0.02695000000000003,-3.144999999999998
22100624,0,-71.239057,2,0.0122000000000001,-0.01000000000000012,0.003950000000000065,-0.027549999999999963,-0.10904999999999998,-2.6849999999999987,-0.28500000000000014,6.105000000000004,0.016049999999999898,5.690000000000012,-1.0050000000000043,4.714999999999961,2.8930000000000007,-0.15094999999999992,-1.5600000000000014,4.565000000000026,2.334000000000003,2.799999999999997,0.01829999999999976,-0.16499999999999915
22100625,0,-31.79828499999985,4,0.1019500000000001,-0.04870000000000019,0.017799999999999927,-0.002949999999999897,-0.015700000000000047,0.2700000000000031,0.1735,-1.0549999999999926,0.04314999999999991,0.7950000000000017,4.609999999999999,5.4199999999999875,-1.3349999999999937,-0.8836499999999994,5.194999999999999,4.140000000000001,0.10600000000000875,0.12649999999999295,0.03389999999999993,-1.0199999999999996
22100626,1,122.15594600000009,-4,0.018749999999999933,0.0486000000000002,-0.02334999999999987,-0.04610000000000003,-0.027450000000000085,-1.4050000000000011,-0.3920000000000001,5.159999999999997,-0.02695000000000003,4.99499999999999,-7.744999999999999,-2.7599999999999767,-1.3064999999999998,0.5652499999999971,-8.795,-3.6049999999999898,-0.8555000000000064,-1.0275000000000034,-0.019899999999999918,0.4850000000000012
22100627,1,66.22143699999992,0,0.011199999999999932,0.05879999999999996,0.003649999999999931,-0.011849999999999916,-0.11569999999999991,-2.3600000000000065,0.058499999999999996,4.454999999999998,0.0043999999999999595,5.805000000000007,0.010000000000000231,5.819999999999993,1.467499999999987,-2.207250000000002,1.2100000000000013,5.660000000000011,1.8885000000000076,2.265500000000003,0.011099999999999999,-2.3150000000000013
22100628,1,-104.41822400000001,7,0.0018500000000000183,-0.020950000000000024,0.010499999999999898,0.056150000000000144,-0.02694999999999992,-0.2900000000000027,0.1379999999999999,-7.159999999999997,-0.008700000000000263,-7.390000000000001,9.319999999999999,1.9500000000000028,-0.8350000000000222,-1.09835,9.594999999999999,2.4399999999999977,-0.9375,-1.125,-0.00835000000000008,-1.1199999999999992
22100629,1,32.66125699999998,0,-0.02189999999999992,-0.0021999999999999797,0.0010999999999999899,0.011950000000000016,0.05789999999999984,1.1300000000000097,0.1984999999999999,5.8500000000000085,0.0009499999999998954,7.305000000000007,-1.84,5.440000000000012,-1.0715000000000003,0.048849999999996285,-0.2400000000000002,5.594999999999985,-0.2574999999999932,-0.3094999999999999,0.006450000000000178,0.07000000000000028
22100630,0,-271.058311,5,0.012149999999999994,0.05345000000000011,0.05395000000000011,0.07335000000000008,0.040750000000000175,2.474999999999998,0.13050000000000006,0.37000000000000455,0.04245000000000004,-1.460000000000008,9.870000000000001,8.39500000000001,2.6059999999999945,0.9633499999999984,9.875,10.25500000000001,0.789999999999992,0.9485000000000099,0.047599999999999976,1.1700000000000053
22100631,1,-108.97351400000002,5,-0.01519999999999988,0.027799999999999825,0.03634999999999999,0.0557499999999998,0.11880000000000013,4.170000000000002,0.3580000000000001,-7.954999999999998,0.031050000000000022,-6.49499999999999,7.57,1.0699999999999648,-0.42799999999999727,0.8534500000000023,8.735000000000001,0.7800000000000011,0.16100000000000136,0.19549999999999557,0.021399999999999864,0.8200000000000003
22100632,0,-247.89418799999999,7,0.04844999999999988,-0.07210000000000005,0.04065000000000002,0.04169999999999985,0.048250000000000126,2.7749999999999986,0.5525000000000007,2.430000000000007,0.05829999999999991,1.6950000000000074,7.660000000000001,9.355000000000018,2.9279999999999973,-1.4908000000000001,6.515000000000001,8.954999999999998,2.4039999999999964,2.8854999999999933,0.04235,-1.5550000000000033
22100633,1,211.13682599999993,-7,-0.010649999999999993,0.019300000000000095,-0.016699999999999715,-0.06220000000000009,0.03995000000000004,-0.060000000000002274,-0.4969999999999999,2.8400000000000034,-0.01974999999999999,2.855000000000004,-12.73,-9.855000000000004,3.5374999999999943,2.7402999999999995,-12.97,-10.129999999999995,2.8164999999999907,3.379499999999993,-0.014200000000000101,2.8249999999999993
22100634,0,211.52645300000017,-8,-0.06674999999999998,-0.02080000000000004,-0.009050000000000114,-0.04885000000000006,-0.0027000000000000357,-0.5949999999999989,0.021500000000000075,9.490000000000023,-0.014499999999999957,9.825000000000003,-10.639999999999999,-0.8049999999999926,-3.0024999999999977,-0.5313499999999998,-9.240000000000002,0.2699999999999534,-2.61399999999999,-3.136499999999998,-0.008750000000000036,-0.40499999999999936
22100635,1,-40.108510000000024,4,-0.002799999999999969,-0.02080000000000004,0.002850000000000019,0.005249999999999977,0.010300000000000087,0.4350000000000023,0.18900000000000028,-1.9050000000000296,-0.008799999999999919,-0.8149999999999977,-2.295000000000001,-3.1150000000000233,-0.1904999999999859,-1.635250000000001,-0.06999999999999984,-1.9599999999999937,-0.19249999999999545,-0.2325000000000017,-0.007199999999999984,-1.5100000000000033
22100636,1,-149.64523699999995,7,0.03594999999999998,-0.0021999999999999797,0.009099999999999886,0.04920000000000008,0.09355000000000002,2.41,-0.37249999999999983,-7.390000000000015,0.029099999999999904,-8.94999999999996,10.88,1.919999999999959,-1.7999999999999972,2.7162999999999986,9.29,1.8950000000000244,-2.062499999999986,-2.4749999999999943,0.018149999999999777,2.744999999999999
22100637,0,78.62847500000021,3,0.06224999999999997,0.03639999999999988,0.03945000000000004,-0.005699999999999927,-0.08235000000000003,-0.5600000000000023,0.28400000000000025,6.740000000000023,0.036050000000000026,7.480000000000018,1.3849999999999993,8.875,0.625,-1.906150000000002,1.9699999999999993,8.715000000000003,0.9375,1.125,0.04029999999999989,-1.955
22100638,0,122.63198699999998,-5,0.005450000000000066,-0.03619999999999979,-0.02009999999999995,-0.05645,0.0031999999999999806,-0.17000000000000526,0.40900000000000025,7.545000000000002,-0.030400000000000205,7.420000000000002,-9.580000000000002,-2.135000000000005,3.682499999999962,-1.6371000000000002,-9.255,-1.7099999999999795,2.777499999999989,3.333999999999989,-0.03315000000000001,-1.5999999999999979
22100639,0,-64.36428799999999,5,0.016300000000000037,-0.07274999999999987,0.005649999999999988,0.020299999999999874,-0.055600000000000094,-1.2100000000000009,-0.11450000000000005,-0.1449999999999818,-0.005550000000000055,-0.8850000000000051,4.09,3.2099999999999937,5.3155,-0.39010000000000034,3.3099999999999987,3.1799999999999926,4.102500000000006,4.922499999999999,-0.009099999999999886,-0.4349999999999987
22100640,1,-58.72589099999982,2,0.024150000000000005,0.05964999999999998,-0.005749999999999811,0.013950000000000184,-0.014349999999999863,0.11999999999999744,0.20350000000000001,-6.105000000000018,-0.019500000000000073,-5.359999999999999,4.204999999999999,-1.1700000000000017,-1.4440000000000026,-1.5460499999999957,4.6049999999999995,-1.4599999999999795,-0.916000000000011,-1.1000000000000085,-0.019400000000000084,-1.5899999999999999
22100641,0,-75.3407360000001,1,0.03165000000000007,0.039450000000000096,0.03025,0.02595000000000003,-0.0014499999999998403,0.6899999999999977,-0.1579999999999997,-0.8449999999999989,0.041549999999999865,0.269999999999996,2.8000000000000003,3.0649999999999977,2.803999999999988,1.2997000000000014,3.13,2.274999999999963,3.0049999999999955,3.6045000000000016,0.0410999999999998,1.205
22100642,0,-51.546465000000126,2,-0.026550000000000018,-0.0030000000000000027,0.043500000000000094,0.033249999999999835,0.0016000000000001569,1.8200000000000038,0.41900000000000004,-2.0749999999999744,0.022499999999999964,-1.2349999999999994,4.980000000000001,3.7250000000000085,-0.6910000000000025,-1.7525000000000013,4.565000000000001,2.4849999999999994,0.17650000000000432,0.21450000000000102,0.01684999999999981,-1.9549999999999983
22100643,0,44.37962399999992,-4,0.01865,0.0696,0.02639999999999998,-0.017400000000000027,0.03759999999999997,1.6699999999999946,0.6115000000000004,8.420000000000002,0.0243000000000001,10.164999999999964,-5.6899999999999995,4.474999999999994,4.00800000000001,-0.5470999999999986,-4.144999999999999,4.259999999999991,4.125999999999976,4.950000000000003,0.03035000000000021,-0.6000000000000014
22100644,1,-71.93217300000015,0,-0.028350000000000097,0.06235000000000013,0.020550000000000013,0.01200000000000001,-0.04434999999999989,-0.2100000000000044,-0.12849999999999984,0.18500000000000227,0.003249999999999975,-2.564999999999955,2.3,-0.24500000000000455,3.8485000000000014,0.25544999999999973,0.41999999999999993,0.6149999999999949,1.7769999999999868,2.1330000000000098,0.006550000000000056,0.3149999999999995
22100645,0,-17.254820999999993,1,0.06064999999999998,0.0021499999999999853,0.0017999999999999128,0.007249999999999979,0.10010000000000008,2.4150000000000027,0.0405000000000002,1.0949999999999989,0.030449999999999977,0.9200000000000017,4.41,5.329999999999998,-0.6849999999999881,2.4739500000000003,2.9649999999999994,4.025000000000006,-0.14000000000000057,-0.16899999999999693,0.019899999999999918,2.3599999999999994
22100646,0,248.5584769999998,-4,-0.03504999999999997,0.00605,-0.054300000000000015,-0.09170000000000006,-0.05015000000000003,-2.6650000000000027,-0.09099999999999975,5.109999999999999,-0.05795000000000006,4.864999999999995,-13.435,-8.560000000000002,0.5660000000000025,-1.0798000000000005,-14.325,-9.215000000000003,0.6039999999999992,0.7249999999999943,-0.053050000000000264,-1.1799999999999944
22100647,1,-19.79187899999988,-5,-0.05325000000000002,0.03424999999999989,-0.02884999999999993,0.018849999999999978,-0.013900000000000023,-1.4150000000000027,-0.41699999999999937,-6.3450000000000415,-0.028000000000000025,-7.674999999999997,3.76,-3.9299999999999926,-2.014499999999998,1.5566500000000048,2.035,-4.314999999999998,-2.041499999999985,-2.4484999999999957,-0.023399999999999976,1.4850000000000012
22100648,1,3.987129999999979,-2,0.010550000000000004,-0.015999999999999903,0.014899999999999858,0.015249999999999986,0.04720000000000002,2.039999999999999,0.7154999999999998,5.950000000000003,0.0119999999999999,6.209999999999994,1.4599999999999995,7.660000000000011,2.532499999999999,-1.7163999999999984,1.9700000000000002,7.900000000000006,2.194499999999991,2.6340000000000003,0.007300000000000084,-1.729999999999995
22100649,1,-74.64925999999991,1,-0.01690000000000008,0.0676000000000001,0.002000000000000224,0.010499999999999843,0.10044999999999982,2.4650000000000034,0.020500000000000185,-1.3799999999999955,0.0030000000000001137,-0.7750000000000057,-0.42999999999999994,-1.214999999999975,-2.708500000000001,1.0005000000000006,-0.40500000000000025,-1.7750000000000057,-1.856499999999997,-2.2275000000000063,0.006249999999999867,0.944999999999995
22100650,1,-289.94346399999995,9,-0.007350000000000023,-0.02740000000000009,0.026150000000000062,0.08125000000000004,0.041649999999999965,2.09,0.4395,-9.034999999999997,0.027200000000000002,-8.864999999999995,13.985000000000001,5.1299999999999955,-3.1555000000000035,-1.3924500000000002,15.025000000000002,5.985000000000028,-2.776500000000013,-3.330999999999989,0.022050000000000014,-1.33
22100651,0,-70.54788400000007,3,0.02160000000000012,0.04690000000000005,-0.005149999999999988,0.02190000000000003,-0.0022499999999998632,0.384999999999998,0.18000000000000038,-7.620000000000033,-0.018299999999999983,-7.319999999999993,5.874999999999999,-1.455000000000041,-1.6120000000000232,-1.3296999999999972,5.825000000000001,-1.75,-1.228500000000011,-1.4749999999999943,-0.018700000000000272,-1.3600000000000012
22100652,1,147.6096910000001,-3,0.004299999999999915,0.00924999999999998,-0.008050000000000002,-0.03275000000000011,-0.047900000000000054,-1.1550000000000011,-0.045500000000000096,6.045000000000002,-0.006850000000000023,6.164999999999978,-4.410000000000001,1.7650000000000006,2.971999999999994,-0.8520500000000002,-3.86,2.1899999999999977,2.3329999999999984,2.8000000000000114,-0.005649999999999933,-0.7699999999999996
22100653,0,55.89772199999993,-1,-0.013300000000000034,0.03644999999999998,0.00030000000000002247,0.0026000000000000467,0.17325000000000002,4.360000000000003,0.5839999999999999,-2.4450000000000074,-0.00704999999999989,-1.315000000000012,-3.1899999999999973,-4.534999999999997,-2.203000000000003,0.5185999999999975,-1.6199999999999992,-4.075000000000017,-1.6265000000000214,-1.9500000000000028,-0.009399999999999853,0.5550000000000068
22100654,1,-85.68517300000008,-1,-0.008199999999999985,0.05145000000000011,0.0022999999999999132,0.008500000000000119,-0.06359999999999988,-1.375000000000007,-0.3619999999999999,-4.4350000000000165,0.0040000000000000036,-6.364999999999995,5.34,-1.0049999999999955,-0.7079999999999984,1.2677000000000032,2.9250000000000003,-1.4999999999999858,-1.1380000000000052,-1.3640000000000043,0.0050000000000000044,1.149999999999995
22100655,0,-2.2354620000000978,1,-0.006400000000000017,-0.018099999999999894,-0.04185000000000011,-0.00704999999999989,-0.09335000000000004,-3.7899999999999956,-0.5820000000000003,-6.140000000000001,-0.044500000000000095,-5.9950000000000045,1.3449999999999993,-4.655000000000001,-7.417000000000002,0.45844999999999914,1.299999999999999,-4.825000000000003,-6.099000000000018,-7.319000000000003,-0.03410000000000002,0.45499999999999474
22100656,1,155.0595820000001,-6,-0.0240999999999999,-0.04679999999999995,0.006950000000000123,-0.03945000000000004,0.0005999999999999339,0.41499999999999915,0.19550000000000023,6.75500000000001,-0.000500000000000056,7.459999999999994,-6.69,0.769999999999996,1.2059999999999889,-0.5065999999999988,-7.18,-0.44000000000001194,1.7069999999999936,2.0500000000000114,-0.006750000000000034,-0.6449999999999978
22100657,1,-61.062797000000046,2,0.02124999999999999,-0.06494999999999984,0.002000000000000113,0.03300000000000014,0.05159999999999998,1.2499999999999964,0.1944999999999999,-7.325000000000003,0.018000000000000016,-5.0,5.589999999999999,0.5799999999999983,-3.0729999999999933,-0.3808499999999988,6.660000000000002,-0.6700000000000017,-1.2064999999999912,-1.4484999999999957,0.009850000000000025,-0.5200000000000014
22100658,1,-72.65469899999994,2,-0.06380000000000002,-0.04129999999999978,-0.028200000000000003,0.05039999999999989,-0.01694999999999991,-1.25,-0.21150000000000002,-10.43999999999997,-0.04370000000000018,-11.179999999999993,7.665000000000001,-3.5150000000000006,1.9899999999999949,-0.08460000000000001,8.0,-2.4350000000000023,0.8954999999999984,1.0750000000000028,-0.044500000000000095,0.010000000000001563
22100659,1,-19.97500500000001,3,0.03809999999999991,-0.014550000000000063,-0.012099999999999944,-0.0024499999999998967,-0.025150000000000006,-0.7750000000000021,-0.1815,-7.144999999999996,-0.010399999999999965,-7.475000000000023,1.290000000000001,-6.160000000000011,1.7775000000000034,0.4702499999999983,0.1849999999999996,-6.960000000000008,1.4639999999999844,1.7569999999999908,-0.017449999999999855,0.4100000000000037
22100660,1,132.4529399999999,-6,0.005750000000000088,0.007199999999999984,-0.0022999999999999687,-0.04440000000000005,0.03229999999999977,0.7300000000000004,0.5570000000000004,9.105000000000018,-0.007349999999999968,9.424999999999983,-9.16,0.2750000000000057,-1.9674999999999727,-1.063500000000003,-9.1,0.0,-1.3885000000000076,-1.6654999999999944,-0.002349999999999852,-1.075000000000001
22100661,0,124.34462699999995,-3,-0.027849999999999986,0.058250000000000246,-0.00029999999999991145,0.003699999999999981,0.008550000000000058,0.5250000000000021,0.04899999999999949,-5.40000000000002,-0.01474999999999993,-3.930000000000007,0.005000000000000782,-3.924999999999997,-0.6219999999999999,0.25055000000000227,1.4050000000000011,-4.0049999999999955,-0.08100000000000307,-0.09599999999998943,-0.017200000000000104,0.23500000000000654
22100662,1,-64.49764000000005,1,0.05654999999999999,0.06800000000000017,0.024250000000000105,0.03090000000000004,0.13019999999999998,3.490000000000002,0.08350000000000057,0.3850000000000051,0.044949999999999934,0.1599999999999966,4.055,4.2050000000000125,-0.8034999999999854,2.3064500000000017,2.619999999999999,3.0,-0.32049999999999557,-0.3860000000000099,0.04610000000000003,2.1850000000000005
22100663,1,-247.79963099999986,5,0.006649999999999989,0.012249999999999872,0.03334999999999999,0.06965000000000021,0.05669999999999997,2.1699999999999946,0.031999999999999806,-5.200000000000003,0.035100000000000076,-5.390000000000001,10.475000000000001,5.105000000000004,-2.6285000000000025,0.7377000000000002,11.97,6.75,-2.7900000000000063,-3.347500000000011,0.037049999999999916,0.9349999999999987
22100664,0,210.66644300000007,-6,-0.007800000000000085,-0.07690000000000008,-0.008599999999999886,-0.03875000000000006,0.0047000000000000375,0.18499999999999872,0.4440000000000004,7.489999999999995,-0.01230000000000031,7.215000000000003,-7.804999999999999,-0.5699999999999932,1.343500000000006,-1.5265000000000004,-8.13,-0.6349999999999909,1.065499999999986,1.2794999999999987,-0.019400000000000084,-1.5350000000000001
22100665,1,175.618248,-4,-0.011850000000000027,-0.033600000000000074,-0.010149999999999992,-0.03734999999999988,0.07050000000000012,1.5000000000000036,0.2970000000000004,2.2949999999999875,-0.020549999999999957,2.6150000000000233,-9.144999999999996,-6.550000000000011,0.3545000000000016,0.2181999999999995,-7.925,-5.644999999999996,0.08450000000000557,0.10249999999999204,-0.026450000000000085,0.3049999999999997
22100666,0,33.76356400000009,0,-0.0015000000000000013,-0.023950000000000027,-0.023400000000000032,-0.008899999999999963,-0.06505000000000005,-2.4750000000000014,-0.2615000000000005,-2.3349999999999795,-0.02805000000000024,-2.8299999999999983,-0.4149999999999995,-3.2349999999999994,-7.623999999999995,-0.42554999999999943,-2.1000000000000005,-4.435000000000002,-6.042000000000002,-7.25,-0.022450000000000192,-0.5950000000000024
22100667,1,-302.65969799999993,6,0.014899999999999913,-0.02134999999999998,0.022299999999999986,0.07605000000000023,0.07630000000000003,2.4499999999999957,0.3059999999999998,-7.455000000000041,0.03610000000000002,-7.970000000000013,13.189999999999998,5.185000000000002,-1.929000000000002,0.5132999999999992,12.425,4.97499999999998,-1.6165000000000163,-1.9405000000000001,0.030000000000000138,0.4350000000000023
22100668,1,-298.6916000000001,10,0.020399999999999974,0.008849999999999913,0.033449999999999924,0.06159999999999999,-0.010100000000000109,0.6449999999999996,0.10799999999999965,-2.75,0.035200000000000065,-3.905000000000001,10.485000000000001,6.565000000000012,-0.6029999999999944,-0.8308500000000052,9.645,6.914999999999992,-0.9279999999999831,-1.1144999999999925,0.041100000000000136,-0.8399999999999999
22100669,0,64.59144700000002,-2,-0.005799999999999972,-0.07455000000000012,-0.00029999999999985594,-0.02564999999999995,-0.012049999999999894,-0.28999999999999915,0.2515000000000003,1.720000000000013,0.0020999999999997687,3.569999999999993,-4.19,-0.6400000000000148,-1.691999999999993,-1.635749999999998,-3.26,-1.5400000000000205,-0.3375000000000057,-0.40449999999999875,-0.0020000000000000018,-1.7849999999999984
22100670,1,83.8386559999999,-5,0.019600000000000117,0.06809999999999983,0.000650000000000095,-0.029500000000000193,-0.03160000000000007,-0.754999999999999,0.49350000000000005,8.415000000000049,-0.0036999999999999256,9.710000000000022,-6.804999999999998,2.9099999999999966,-3.466000000000008,-1.7826000000000022,-7.220000000000001,1.1799999999999926,-1.6450000000000102,-1.9749999999999943,0.00869999999999993,-2.045
22100671,0,-23.957510000000184,-1,-0.027399999999999924,0.08009999999999984,-0.017400000000000027,0.011450000000000071,-0.07374999999999998,-2.785,-0.7675000000000001,-6.485000000000014,-0.024550000000000072,-6.685000000000002,3.589999999999999,-3.105000000000004,-4.089500000000001,2.7038500000000028,2.83,-3.6400000000000006,-3.2860000000000014,-3.9425000000000097,-0.009549999999999947,2.6499999999999986
22100672,1,-163.0728570000001,7,0.046499999999999875,0.04965000000000008,0.02095000000000008,0.06885000000000002,0.10209999999999997,3.3750000000000036,0.3165000000000002,-9.030000000000044,0.031299999999999994,-8.419999999999987,14.135,5.694999999999993,-2.777000000000001,0.9186500000000013,13.7,4.670000000000002,-1.733000000000004,-2.079499999999996,0.023850000000000038,0.7600000000000016
22100673,1,95.8651960000002,-1,0.0519,0.015449999999999964,-0.006649999999999878,-0.07135000000000008,-0.04420000000000002,-1.259999999999998,0.05399999999999938,9.775000000000006,-0.003249999999999975,8.569999999999993,-7.989999999999999,0.5999999999999943,1.7620000000000005,-0.7676499999999962,-9.485000000000001,0.2949999999999875,1.1664999999999992,1.4000000000000057,0.000800000000000245,-0.8150000000000013
22100674,1,28.840285999999878,-5,0.020199999999999885,0.05729999999999991,-0.005199999999999927,-0.0313500000000001,-0.007999999999999785,-0.4600000000000044,-0.1725000000000001,3.8850000000000193,0.019050000000000122,5.515000000000015,-4.989999999999999,0.5,-1.3534999999999826,0.5359500000000015,-4.734999999999998,-0.8550000000000182,0.056000000000011596,0.06550000000000011,0.022900000000000142,0.375
22100675,1,-69.51550199999997,1,-0.011400000000000021,0.0687000000000001,0.023900000000000088,0.04820000000000013,0.0727000000000001,2.4250000000000007,0.12449999999999961,-4.9399999999999835,0.02254999999999996,-4.7250000000000085,5.379999999999999,0.674999999999983,-1.370999999999981,0.045400000000004326,5.565000000000001,0.605000000000004,-1.0285000000000082,-1.2335000000000065,0.02804999999999991,0.03499999999999659
22100676,1,-115.18658300000016,0,0.03254999999999991,-0.03170000000000006,0.027349999999999985,0.022699999999999998,0.03599999999999992,1.7349999999999994,0.32200000000000006,3.965000000000046,0.021650000000000003,3.905000000000001,1.2550000000000012,5.170000000000002,2.9235000000000184,0.07380000000000031,2.4949999999999997,6.449999999999989,1.9235000000000042,2.3089999999999975,0.01674999999999993,0.240000000000002
22100677,0,-306.3190749999999,7,0.009000000000000008,0.03454999999999986,0.0043500000000000205,0.0714999999999999,-0.04365000000000008,-0.3399999999999963,0.3115000000000001,-10.450000000000017,0.0041999999999999815,-10.290000000000006,16.085,5.815000000000012,-1.7909999999999968,-2.6924999999999972,15.669999999999998,5.250000000000014,-1.3115000000000094,-1.5750000000000028,0.00605,-2.7699999999999996
22100678,1,-65.06087399999979,2,-0.01794999999999991,0.013849999999999918,0.021599999999999897,0.033399999999999874,0.10460000000000003,3.215,0.6125,-0.35499999999997556,0.026600000000000068,0.7299999999999756,3.8650000000000007,4.564999999999998,0.07399999999999807,-0.2225999999999999,5.31,4.949999999999974,0.353999999999985,0.42499999999999716,0.02444999999999986,-0.21000000000000263
22100679,0,-22.645201000000043,1,0.04354999999999998,0.005049999999999888,0.027549999999999908,0.0207500000000001,-0.00869999999999993,0.745000000000001,0.10799999999999943,1.355000000000004,0.03009999999999996,1.8700000000000045,3.5249999999999995,5.369999999999962,-0.6230000000000047,-0.1949500000000004,3.38,4.764999999999986,0.007999999999981355,0.009499999999988518,0.025450000000000084,-0.3000000000000007
22100680,0,-26.920413999999937,4,0.032250000000000056,-0.06400000000000006,0.008099999999999996,0.009850000000000081,-0.029349999999999987,-0.3999999999999986,0.14049999999999985,-4.454999999999998,0.015449999999999742,-5.144999999999996,3.8850000000000002,-1.25,4.173000000000002,-0.20934999999999881,2.309999999999999,-2.1599999999999966,3.4244999999999948,4.109499999999997,0.0046000000000001595,-0.3100000000000005
22100681,0,-39.18903300000011,0,0.013249999999999929,-0.04039999999999988,-0.016300000000000037,-0.008900000000000075,-0.07965,-2.3000000000000007,-0.33899999999999975,-3.2299999999999898,-0.006950000000000012,-4.9199999999999875,2.6,-2.2849999999999966,-3.4505000000000052,0.18604999999999983,0.8250000000000003,-2.3900000000000006,-3.5134999999999934,-4.215499999999992,-0.010599999999999943,0.15499999999999936
22100682,0,89.55427699999996,-1,-0.02895000000000003,-0.03025000000000022,-0.012800000000000034,0.0035000000000000586,0.03830000000000011,0.41500000000000625,-0.0040000000000000036,-1.430000000000021,-0.01000000000000012,-1.375,-1.0399999999999991,-2.3799999999999955,-3.777499999999989,-0.796050000000001,-0.4599999999999991,-1.9050000000000011,-3.1900000000000404,-3.826999999999998,-0.005800000000000027,-0.7500000000000018
22100683,0,-191.9111499999999,5,0.012749999999999984,-0.04504999999999992,-0.0116,0.0339000000000001,0.061450000000000005,0.9700000000000024,0.00550000000000006,-9.914999999999992,0.0004999999999999449,-11.469999999999999,7.365000000000001,-4.105000000000004,1.7775000000000034,1.2609499999999958,4.845000000000001,-5.089999999999989,1.1315000000000026,1.3569999999999993,-0.005850000000000022,1.1649999999999991
22100684,1,-199.26519899999994,5,0.045799999999999896,-0.04354999999999987,0.04580000000000001,0.04355000000000009,0.08500000000000008,3.4100000000000072,0.33950000000000014,3.260000000000005,0.05850000000000005,2.0900000000000176,5.755000000000002,7.859999999999985,2.4140000000000015,0.4085499999999982,5.365,8.61,1.3700000000000188,1.6439999999999912,0.04775000000000007,0.47000000000000064
22100685,0,162.04708699999992,-6,-0.0252,0.07735000000000014,-0.03160000000000013,-0.027899999999999925,0.01044999999999996,-0.6699999999999982,-0.28299999999999925,-1.105000000000004,-0.04040000000000005,-0.2899999999999636,-6.029999999999999,-6.3100000000000165,-2.572499999999991,0.5378999999999969,-4.970000000000001,-6.075000000000003,-1.9949999999999903,-2.3940000000000055,-0.03170000000000017,0.5999999999999979
22100686,0,-127.30887499999994,5,-0.01689999999999986,0.04169999999999996,0.014550000000000007,0.04129999999999995,-0.028950000000000142,-0.5300000000000011,0.059499999999999886,-2.0849999999999937,0.010199999999999987,-2.25,6.295,4.025000000000006,-0.1634999999999991,-0.9674500000000013,6.925,4.839999999999989,-0.4024999999999892,-0.48449999999999704,0.022950000000000026,-0.9250000000000043
22100687,1,136.84398699999997,-8,-0.03225000000000011,0.002949999999999897,-0.0045499999999999985,-0.06325000000000003,-0.06805000000000005,-1.7700000000000031,0.3540000000000001,10.450000000000031,-0.018849999999999922,11.085000000000008,-12.975,-1.8700000000000045,2.665999999999997,-2.100150000000001,-12.260000000000002,-1.8049999999999784,2.458500000000001,2.950000000000003,-0.009099999999999664,-2.0999999999999996
22100688,0,-102.50633399999992,3,-0.01419999999999999,0.05259999999999998,0.015799999999999925,0.04614999999999997,-0.005349999999999966,0.6949999999999967,0.007500000000000062,-7.964999999999989,0.007499999999999951,-7.670000000000002,9.350000000000001,1.6700000000000017,-2.305500000000009,0.2625499999999956,9.25,1.2999999999999972,-1.6920000000000073,-2.0279999999999916,0.004449999999999954,0.16000000000000014
22100689,0,54.53216999999995,-3,-0.019450000000000023,0.02849999999999997,0.04319999999999996,-0.001150000000000151,0.007199999999999873,1.3249999999999993,0.09099999999999953,5.185000000000045,0.03304999999999991,5.00500000000001,-3.3400000000000003,1.65000000000002,2.5685000000000002,0.1490999999999989,-4.605,0.5799999999999983,2.4229999999999876,2.9080000000000013,0.035949999999999926,0.03500000000000014
22100690,1,-52.166279999999915,-2,-0.04335,0.03275000000000006,-0.025849999999999984,0.026549999999999907,-0.015699999999999825,-1.2050000000000018,-0.3304999999999998,-5.970000000000013,-0.01869999999999994,-5.489999999999995,3.61,-1.894999999999996,1.4994999999999834,0.4955999999999996,4.15,-1.8200000000000074,1.38900000000001,1.6655000000000086,-0.01430000000000009,0.47000000000000064
22100691,0,74.35933900000009,-3,0.02169999999999994,-0.08595000000000008,-0.026550000000000074,-0.012600000000000167,0.029100000000000015,0.39000000000000057,0.5755000000000001,-2.250000000000014,-0.01925000000000021,-0.46999999999999886,-1.7000000000000002,-2.174999999999983,0.08150000000000546,-2.030899999999999,-1.005,-3.2650000000000006,1.0709999999999837,1.285499999999999,-0.03049999999999997,-2.1899999999999995
22100692,0,52.74018500000011,-3,0.006499999999999895,0.0625500000000001,0.018000000000000127,-0.02190000000000003,0.11875000000000002,3.2749999999999986,0.33499999999999996,4.689999999999998,0.036700000000000066,6.709999999999965,-6.499999999999999,0.18999999999999773,-3.8825000000000074,1.243549999999999,-5.129999999999999,-0.4399999999999977,-2.2010000000000076,-2.640500000000003,0.03595000000000004,1.205
